#x,y,z,v
  0.78265052,   2.77489609,  -1.06853540,   3.55754661,   3.55754661,   3.55754661
  0.84458272,   2.79591923,  -1.06853540,   3.64050195,   3.64050195,   3.64050195
  0.90324100,   2.82484630,  -1.06853540,   3.72808730,   3.72808730,   3.72808730
  0.95762171,   2.86118233,  -1.06853540,   3.81880404,   3.81880404,   3.81880404
  1.00679439,   2.90430561,  -1.06853540,   3.91110000,   3.91110000,   3.91110000
  1.03592443,   3.25785900,  -1.12638953,   4.29378343,   4.29378343,   4.29378343
  1.03265052,   3.30780921,  -1.12638953,   4.34045973,   4.34045973,   4.34045973
  1.02288481,   3.35690476,  -1.12638953,   4.37978957,   4.37978957,   4.37978957
  1.00679439,   3.40430561,  -1.12638953,   4.41110000,   4.41110000,   4.41110000
  0.98465457,   3.44920072,  -1.12638953,   4.43385529,   4.43385529,   4.43385529
  0.95684418,   3.49082191,  -1.12638953,   4.44766609,   4.44766609,   4.44766609
  0.92383905,   3.52845705,  -1.12638953,   4.45229610,   4.45229610,   4.45229610
  0.88620391,   3.56146218,  -1.12638953,   4.44766609,   4.44766609,   4.44766609
  0.84458272,   3.58927257,  -1.12638953,   4.43385529,   4.43385529,   4.43385529
  0.79968761,   3.61141239,  -1.12638953,   4.41110000,   4.41110000,   4.41110000
  0.75228676,   3.62750281,  -1.12638953,   4.37978957,   4.37978957,   4.37978957
  0.70319121,   3.63726852,  -1.12638953,   4.34045973,   4.34045973,   4.34045973
  0.65324100,   3.64054243,  -1.12638953,   4.29378343,   4.29378343,   4.29378343
  0.60329079,   3.63726852,  -1.12638953,   4.24055931,   4.24055931,   4.24055931
  0.55419524,   3.62750281,  -1.12638953,   4.18169805,   4.18169805,   4.18169805
  0.50679439,   3.61141239,  -1.12638953,   4.11820678,   4.11820678,   4.11820678
  0.46189928,   3.58927257,  -1.12638953,   4.05117186,   4.05117186,   4.05117186
  0.42027809,   3.56146218,  -1.12638953,   3.98174027,   3.98174027,   3.98174027
  0.38264295,   3.52845705,  -1.12638953,   3.91110000,   3.91110000,   3.91110000
  0.34963782,   3.49082191,  -1.12638953,   3.84045973,   3.84045973,   3.84045973
  0.32182743,   3.44920072,  -1.12638953,   3.77102814,   3.77102814,   3.77102814
  0.29968761,   3.40430561,  -1.12638953,   3.70399322,   3.70399322,   3.70399322
  0.28359719,   3.35690476,  -1.12638953,   3.64050195,   3.64050195,   3.64050195
  0.27383148,   3.30780921,  -1.12638953,   3.58164069,   3.58164069,   3.58164069
  0.27055757,   3.25785900,  -1.12638953,   3.52841657,   3.52841657,   3.52841657
  0.27383148,   3.20790879,  -1.12638953,   3.48174027,   3.48174027,   3.48174027
  0.28359719,   3.15881324,  -1.12638953,   3.44241043,   3.44241043,   3.44241043
  0.29968761,   3.11141239,  -1.12638953,   3.41110000,   3.41110000,   3.41110000
  0.32182743,   3.06651728,  -1.12638953,   3.38834471,   3.38834471,   3.38834471
  0.34963782,   3.02489609,  -1.12638953,   3.37453391,   3.37453391,   3.37453391
  0.38264295,   2.98726095,  -1.12638953,   3.36990390,   3.36990390,   3.36990390
  0.42027809,   2.95425582,  -1.12638953,   3.37453391,   3.37453391,   3.37453391
  0.46189928,   2.92644543,  -1.12638953,   3.38834471,   3.38834471,   3.38834471
  0.50679439,   2.90430561,  -1.12638953,   3.41110000,   3.41110000,   3.41110000
  0.55419524,   2.88821519,  -1.12638953,   3.44241043,   3.44241043,   3.44241043
  0.60329079,   2.87844948,  -1.12638953,   3.48174027,   3.48174027,   3.48174027
  0.65324100,   2.87517557,  -1.12638953,   3.52841657,   3.52841657,   3.52841657
  0.70319121,   2.87844948,  -1.12638953,   3.58164069,   3.58164069,   3.58164069
  0.75228676,   2.88821519,  -1.12638953,   3.64050195,   3.64050195,   3.64050195
  0.79968761,   2.90430561,  -1.12638953,   3.70399322,   3.70399322,   3.70399322
  0.84458272,   2.92644543,  -1.12638953,   3.77102814,   3.77102814,   3.77102814
  0.88620391,   2.95425582,  -1.12638953,   3.84045973,   3.84045973,   3.84045973
  0.92383905,   2.98726095,  -1.12638953,   3.91110000,   3.91110000,   3.91110000
  0.95684418,   3.02489609,  -1.12638953,   3.98174027,   3.98174027,   3.98174027
  0.98465457,   3.06651728,  -1.12638953,   4.05117186,   4.05117186,   4.05117186
  1.00679439,   3.11141239,  -1.12638953,   4.11820678,   4.11820678,   4.11820678
  1.02288481,   3.15881324,  -1.12638953,   4.18169805,   4.18169805,   4.18169805
  1.03265052,   3.20790879,  -1.12638953,   4.24055931,   4.24055931,   4.24055931
  0.91206005,   3.25785900,  -1.16843583,   4.16991905,   4.16991905,   4.16991905
  0.90984581,   3.29164166,  -1.16843583,   4.20148748,   4.20148748,   4.20148748
  0.90324100,   3.32484630,  -1.16843583,   4.22808730,   4.22808730,   4.22808730
  0.89235862,   3.35690476,  -1.16843583,   4.24926338,   4.24926338,   4.24926338
  0.87738487,   3.38726852,  -1.16843583,   4.26465339,   4.26465339,   4.26465339
  0.85857595,   3.41541805,  -1.16843583,   4.27399401,   4.27399401,   4.27399401
  0.83625370,   3.44087170,  -1.16843583,   4.27712540,   4.27712540,   4.27712540
  0.81080005,   3.46319395,  -1.16843583,   4.27399401,   4.27399401,   4.27399401
  0.78265052,   3.48200287,  -1.16843583,   4.26465339,   4.26465339,   4.26465339
  0.75228676,   3.49697662,  -1.16843583,   4.24926338,   4.24926338,   4.24926338
  0.72022830,   3.50785900,  -1.16843583,   4.22808730,   4.22808730,   4.22808730
  0.68702366,   3.51446381,  -1.16843583,   4.20148748,   4.20148748,   4.20148748
  0.65324100,   3.51667805,  -1.16843583,   4.16991905,   4.16991905,   4.16991905
  0.61945834,   3.51446381,  -1.16843583,   4.13392215,   4.13392215,   4.13392215
  0.58625370,   3.50785900,  -1.16843583,   4.09411270,   4.09411270,   4.09411270
  0.55419524,   3.49697662,  -1.16843583,   4.05117186,   4.05117186,   4.05117186
  0.52383148,   3.48200287,  -1.16843583,   4.00583435,   4.00583435,   4.00583435
  0.49568195,   3.46319395,  -1.16843583,   3.95887590,   3.95887590,   3.95887590
  0.47022830,   3.44087170,  -1.16843583,   3.91110000,   3.91110000,   3.91110000
  0.44790605,   3.41541805,  -1.16843583,   3.86332410,   3.86332410,   3.86332410
  0.42909713,   3.38726852,  -1.16843583,   3.81636565,   3.81636565,   3.81636565
  0.41412338,   3.35690476,  -1.16843583,   3.77102814,   3.77102814,   3.77102814
  0.40324100,   3.32484630,  -1.16843583,   3.72808730,   3.72808730,   3.72808730
  0.39663619,   3.29164166,  -1.16843583,   3.68827785,   3.68827785,   3.68827785
  0.39442195,   3.25785900,  -1.16843583,   3.65228095,   3.65228095,   3.65228095
  0.39663619,   3.22407634,  -1.16843583,   3.62071252,   3.62071252,   3.62071252
  0.40324100,   3.19087170,  -1.16843583,   3.59411270,   3.59411270,   3.59411270
  0.41412338,   3.15881324,  -1.16843583,   3.57293662,   3.57293662,   3.57293662
  0.42909713,   3.12844948,  -1.16843583,   3.55754661,   3.55754661,   3.55754661
  0.44790605,   3.10029995,  -1.16843583,   3.54820599,   3.54820599,   3.54820599
  0.47022830,   3.07484630,  -1.16843583,   3.54507460,   3.54507460,   3.54507460
  0.49568195,   3.05252405,  -1.16843583,   3.54820599,   3.54820599,   3.54820599
  0.52383148,   3.03371513,  -1.16843583,   3.55754661,   3.55754661,   3.55754661
  0.55419524,   3.01874138,  -1.16843583,   3.57293662,   3.57293662,   3.57293662
  0.58625370,   3.00785900,  -1.16843583,   3.59411270,   3.59411270,   3.59411270
  0.61945834,   3.00125419,  -1.16843583,   3.62071252,   3.62071252,   3.62071252
  0.65324100,   2.99903995,  -1.16843583,   3.65228095,   3.65228095,   3.65228095
  0.68702366,   3.00125419,  -1.16843583,   3.68827785,   3.68827785,   3.68827785
  0.72022830,   3.00785900,  -1.16843583,   3.72808730,   3.72808730,   3.72808730
  0.75228676,   3.01874138,  -1.16843583,   3.77102814,   3.77102814,   3.77102814
  0.78265052,   3.03371513,  -1.16843583,   3.81636565,   3.81636565,   3.81636565
  0.81080005,   3.05252405,  -1.16843583,   3.86332410,   3.86332410,   3.86332410
  0.83625370,   3.07484630,  -1.16843583,   3.91110000,   3.91110000,   3.91110000
  0.85857595,   3.10029995,  -1.16843583,   3.95887590,   3.95887590,   3.95887590
  0.87738487,   3.12844948,  -1.16843583,   4.00583435,   4.00583435,   4.00583435
  0.89235862,   3.15881324,  -1.16843583,   4.05117186,   4.05117186,   4.05117186
  0.90324100,   3.19087170,  -1.16843583,   4.09411270,   4.09411270,   4.09411270
  0.90984581,   3.22407634,  -1.16843583,   4.13392215,   4.13392215,   4.13392215
  0.78376719,   3.25785900,  -1.19395486,   4.04162619,   4.04162619,   4.04162619
  0.78265052,   3.27489609,  -1.19395486,   4.05754661,   4.05754661,   4.05754661
  0.77931962,   3.29164166,  -1.19395486,   4.07096128,   4.07096128,   4.07096128
  0.77383148,   3.30780921,  -1.19395486,   4.08164069,   4.08164069,   4.08164069
  0.76628000,   3.32312210,  -1.19395486,   4.08940209,   4.08940209,   4.08940209
  0.75679439,   3.33731831,  -1.19395486,   4.09411270,   4.09411270,   4.09411270
  0.74553696,   3.35015496,  -1.19395486,   4.09569191,   4.09569191,   4.09569191
  0.73270031,   3.36141239,  -1.19395486,   4.09411270,   4.09411270,   4.09411270
  0.71850410,   3.37089800,  -1.19395486,   4.08940209,   4.08940209,   4.08940209
  0.70319121,   3.37844948,  -1.19395486,   4.08164069,   4.08164069,   4.08164069
  0.68702366,   3.38393762,  -1.19395486,   4.07096128,   4.07096128,   4.07096128
  0.67027809,   3.38726852,  -1.19395486,   4.05754661,   4.05754661,   4.05754661
  0.65324100,   3.38838519,  -1.19395486,   4.04162619,   4.04162619,   4.04162619
  0.63620391,   3.38726852,  -1.19395486,   4.02347244,   4.02347244,   4.02347244
  0.61945834,   3.38393762,  -1.19395486,   4.00339596,   4.00339596,   4.00339596
  0.60329079,   3.37844948,  -1.19395486,   3.98174027,   3.98174027,   3.98174027
  0.58797790,   3.37089800,  -1.19395486,   3.95887590,   3.95887590,   3.95887590
  0.57378169,   3.36141239,  -1.19395486,   3.93519408,   3.93519408,   3.93519408
  0.56094504,   3.35015496,  -1.19395486,   3.91110000,   3.91110000,   3.91110000
  0.54968761,   3.33731831,  -1.19395486,   3.88700592,   3.88700592,   3.88700592
  0.54020200,   3.32312210,  -1.19395486,   3.86332410,   3.86332410,   3.86332410
  0.53265052,   3.30780921,  -1.19395486,   3.84045973,   3.84045973,   3.84045973
  0.52716238,   3.29164166,  -1.19395486,   3.81880404,   3.81880404,   3.81880404
  0.52383148,   3.27489609,  -1.19395486,   3.79872756,   3.79872756,   3.79872756
  0.52271481,   3.25785900,  -1.19395486,   3.78057381,   3.78057381,   3.78057381
  0.52383148,   3.24082191,  -1.19395486,   3.76465339,   3.76465339,   3.76465339
  0.52716238,   3.22407634,  -1.19395486,   3.75123872,   3.75123872,   3.75123872
  0.53265052,   3.20790879,  -1.19395486,   3.74055931,   3.74055931,   3.74055931
  0.54020200,   3.19259590,  -1.19395486,   3.73279791,   3.73279791,   3.73279791
  0.54968761,   3.17839969,  -1.19395486,   3.72808730,   3.72808730,   3.72808730
  0.56094504,   3.16556304,  -1.19395486,   3.72650809,   3.72650809,   3.72650809
  0.57378169,   3.15430561,  -1.19395486,   3.72808730,   3.72808730,   3.72808730
  0.58797790,   3.14482000,  -1.19395486,   3.73279791,   3.73279791,   3.73279791
  0.60329079,   3.13726852,  -1.19395486,   3.74055931,   3.74055931,   3.74055931
  0.61945834,   3.13178038,  -1.19395486,   3.75123872,   3.75123872,   3.75123872
  0.63620391,   3.12844948,  -1.19395486,   3.76465339,   3.76465339,   3.76465339
  0.65324100,   3.12733281,  -1.19395486,   3.78057381,   3.78057381,   3.78057381
  0.67027809,   3.12844948,  -1.19395486,   3.79872756,   3.79872756,   3.79872756
  0.68702366,   3.13178038,  -1.19395486,   3.81880404,   3.81880404,   3.81880404
  0.70319121,   3.13726852,  -1.19395486,   3.84045973,   3.84045973,   3.84045973
  0.71850410,   3.14482000,  -1.19395486,   3.86332410,   3.86332410,   3.86332410
  0.73270031,   3.15430561,  -1.19395486,   3.88700592,   3.88700592,   3.88700592
  0.74553696,   3.16556304,  -1.19395486,   3.91110000,   3.91110000,   3.91110000
  0.75679439,   3.17839969,  -1.19395486,   3.93519408,   3.93519408,   3.93519408
  0.76628000,   3.19259590,  -1.19395486,   3.95887590,   3.95887590,   3.95887590
  0.77383148,   3.20790879,  -1.19395486,   3.98174027,   3.98174027,   3.98174027
  0.77931962,   3.22407634,  -1.19395486,   4.00339596,   4.00339596,   4.00339596
  0.78265052,   3.24082191,  -1.19395486,   4.02347244,   4.02347244,   4.02347244
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.65324300,   3.25786000,   1.20251000,   2.60461700,   2.60461700,   2.60461700
 -0.52271681,   3.25786000,   1.19395486,   2.73514319,   2.73514319,   2.73514319
 -0.52383348,   3.27489709,   1.19395486,   2.75106361,   2.75106361,   2.75106361
 -0.52716438,   3.29164266,   1.19395486,   2.76447828,   2.76447828,   2.76447828
 -0.53265252,   3.30781021,   1.19395486,   2.77515769,   2.77515769,   2.77515769
 -0.54020400,   3.32312310,   1.19395486,   2.78291909,   2.78291909,   2.78291909
 -0.54968961,   3.33731931,   1.19395486,   2.78762970,   2.78762970,   2.78762970
 -0.56094704,   3.35015596,   1.19395486,   2.78920891,   2.78920891,   2.78920891
 -0.57378369,   3.36141339,   1.19395486,   2.78762970,   2.78762970,   2.78762970
 -0.58797990,   3.37089900,   1.19395486,   2.78291909,   2.78291909,   2.78291909
 -0.60329279,   3.37845048,   1.19395486,   2.77515769,   2.77515769,   2.77515769
 -0.61946034,   3.38393862,   1.19395486,   2.76447828,   2.76447828,   2.76447828
 -0.63620591,   3.38726952,   1.19395486,   2.75106361,   2.75106361,   2.75106361
 -0.65324300,   3.38838619,   1.19395486,   2.73514319,   2.73514319,   2.73514319
 -0.67028009,   3.38726952,   1.19395486,   2.71698944,   2.71698944,   2.71698944
 -0.68702566,   3.38393862,   1.19395486,   2.69691296,   2.69691296,   2.69691296
 -0.70319321,   3.37845048,   1.19395486,   2.67525727,   2.67525727,   2.67525727
